# Gene Family	5492_S3_Abundance-CPM	5501_S5_Abundance-CPM
K15987: K(+)-stimulated pyrophosphate-energized sodium pump [EC:3.6.1.1]	29.1858	65.0027
K16011: mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase [EC:2.7.7.13 5.3.1.8]	25.5299	67.561
K16047: 3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	5.19371	0.285861
K16079: NO_NAME	1.10082	2.4077
K16090: NO_NAME	17.2044	39.1065
K16092: NO_NAME	12.8226	31.7351
K16135: NO_NAME	15.9589	42.7161
K16147: starch synthase (maltosyl-transferring) [EC:2.4.99.16]	0	5.79128
K16165: fumarylpyruvate hydrolase [EC:3.7.1.20]	7.42128	17.7273
K16171: fumarylacetoacetate (FAA) hydrolase [EC:3.7.1.2]	7.20997	14.7873
K16203: NO_NAME	6.34517	19.7261
K16242: phenol hydroxylase P3 protein [EC:1.14.13.-]	1.99866	0
K16267: NO_NAME	4.37957	9.00668
K16319: anthranilate 1,2-dioxygenase large subunit [EC:1.14.12.1]	4.78214	7.65255
K16422: 4-hydroxymandelate oxidase [EC:1.1.3.46]	2.76366	0
K16554: NO_NAME	0	0.621266
K16841: allantoin racemase [EC:5.1.99.3]	20.8024	60.7406
K16844: (2R)-3-sulfolactate dehydrogenase (NADP+) [EC:1.1.1.338]	3.05642	0
K16846: (2R)-sulfolactate sulfo-lyase subunit beta [EC:4.4.1.24]	1.05834	0
K16872: NO_NAME	0.804655	0
K16875: 2,5-furandicarboxylate decarboxylase 2	0.682862	2.78528
K16898: NO_NAME	0.80259	2.29612
K16899: NO_NAME	0.300893	1.5138
K17103: CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	43.5062	70.5416
K17222: sulfur-oxidizing protein SoxA	0	1.88225
K17228: FMNH2-dependent dimethyl sulfone monooxygenase	0	1.14117
K17247: NO_NAME	5.28304	13.6548
K17315: glucose/mannose transport system substrate-binding protein	8.85223	22.793
K17323: glycerol transport system permease protein	34.6051	76.0062
K17324: glycerol transport system ATP-binding protein	10.8862	29.4522
K17325: glycerol transport system ATP-binding protein	30.1521	72.8535
K17472: NO_NAME	1.20558	0
K17675: NO_NAME	0	1.36549
K17686: Cu+-exporting ATPase [EC:3.6.3.54]	88.508	109.815
K17722: dihydropyrimidine dehydrogenase (NAD+) subunit PreT [EC:1.3.1.1]	26.8667	68.6677
K17723: dihydropyrimidine dehydrogenase (NAD+) subunit PreA [EC:1.3.1.1]	29.541	69.9098
K17752: NO_NAME	0.193926	0
K17758: NO_NAME	0.85309	2.43675
K17762: NO_NAME	22.8526	59.9546
K17763: NO_NAME	12.3598	32.6072
K17836: beta-lactamase class A [EC:3.5.2.6]	44.3815	123.313
K17850: LysR family transcriptional regulator, regulator of gene expression of beta-lactamase	0.862589	2.6205
K17938: NO_NAME	20.2776	52.1338
K17947: dTDP-L-rhamnose 4-epimerase [EC:5.1.3.25]	1.66622	3.10929
K17950: L-cysteate sulfo-lyase [EC:4.4.1.25]	7.54732	13.016
K18009: meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]	10.5592	24.4868
K18028: 2,5-dihydroxypyridine 5,6-dioxygenase [EC:1.13.11.9]	26.4289	60.9419
K18029: nicotinate dehydrogenase subunit A [EC:1.17.2.1]	1.49075	1.48215
K18030: nicotinate dehydrogenase subunit B [EC:1.17.2.1]	12.96	37.0895
K18118: succinyl-CoA:acetate CoA-transferase [EC:2.8.3.18]	38.0947	75.2522
K18138: multidrug efflux pump	26.1585	69.4575
K18139: outer membrane protein, multidrug efflux system	7.45328	17.5567
K18144: two-component system, OmpR family, response regulator AdeR	8.53559	22.2897
K18146: multidrug efflux pump	3.3276	8.69299
K18242: salicylate 5-hydroxylase large subunit [EC:1.14.13.172]	1.05315	0.72584
K18243: salicylate 5-hydroxylase small subunit [EC:1.14.13.172]	1.43327	0.820787
K18335: 2-keto-3-deoxy-L-fuconate dehydrogenase [EC:1.1.1.-]	9.19387	16.7232
K18336: 2,4-diketo-3-deoxy-L-fuconate hydrolase [EC:3.7.1.-]	8.9996	17.9477
K18337: L-rhamnose 1-dehydrogenase [EC:1.1.1.378 1.1.1.377 1.1.1.173]	9.52665	19.0477
K18364: 2-oxopent-4-enoate/cis-2-oxohex-4-enoate hydratase [EC:4.2.1.80 4.2.1.132]	2.61241	0
K18365: 4-hydroxy-2-oxovalerate/4-hydroxy-2-oxohexanoate aldolase [EC:4.1.3.39 4.1.3.43]	1.34506	0
K18366: acetaldehyde/propanal dehydrogenase [EC:1.2.1.10 1.2.1.87]	2.14698	0
K18480: NO_NAME	7.78022	20.2279
K18661: malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.-]	19.0281	41.8851
K18682: ribonucrease Y [EC:3.1.-.-]	0.879423	0
K18688: NO_NAME	0.677351	1.6036
K18702: NO_NAME	0.480577	1.11395
K18778: NO_NAME	12.4156	34.5833
K18829: NO_NAME	0.593398	2.28569
K18850: NO_NAME	15.9778	44.6483
K18890: ATP-binding cassette, subfamily B, multidrug efflux pump	4.11549	4.56237
K18893: ATP-binding cassette, subfamily B, multidrug efflux pump	24.1697	52.9289
K18902: NO_NAME	16.5387	39.1031
K18979: NO_NAME	5.88382	17.1451
K18983: D-galactarolactone cycloisomerase [EC:5.5.1.27]	4.26454	0
K19163: NO_NAME	1.22275	2.15365
K19164: NO_NAME	1.3648	1.74596
K19221: cob(I)alamin adenosyltransferase [EC:2.5.1.17]	18.9841	31.7583
K19222: 1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	22.5917	56.7888
K19267: NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	3.70408	10.1482
K19337: NO_NAME	13.8866	36.3276
K19416: NO_NAME	11.5251	31.3404
K19591: NO_NAME	23.3946	62.9337
K19597: NO_NAME	18.5068	5.43041
K19621: two-component system, sensor histidine kinase PhcS [EC:2.7.13.3]	0.669333	1.61785
K19622: two-component system, response regulator PhcR	0.349442	0.940609
K19736: NO_NAME	24.0639	54.3575
K19745: acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	1.07108	1.40126
K19777: NO_NAME	18.8236	43.5866
K19784: NO_NAME	9.72791	23.9419
K19804: NO_NAME	3.64152	9.10218
K20023: L-talarate/galactarate dehydratase [EC:4.2.1.156 4.2.1.42]	4.55176	0
K20034: 3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	27.2902	65.9337
K20035: 3-(methylthio)propanoyl-CoA dehydrogenase [EC:1.3.8.-]	46.7326	92.0913
K20036: (methylthio)acryloyl-CoA hydratase [EC:4.2.1.155]	9.84288	0.445274
K20074: NO_NAME	15.9973	47.0817
K20266: type IV secretion system protein TrbJ	0.870393	2.08691
K20455: 2-methylcitrate dehydratase (2-methyl-trans-aconitate forming) [EC:4.2.1.117]	2.59228	3.4077
K20527: type IV secretion system protein TrbB	0.944435	1.46464
K20532: type IV secretion system protein TrbG	1.14336	1.20358
K20534: NO_NAME	8.34766	23.2656
K20712: 3-(hydroxyamino)phenol mutase [EC:5.4.4.3]	0.308113	0.74267
K20762: NO_NAME	0.23467	0.345609
K20862: NO_NAME	3.55177	8.25777
K20937: NO_NAME	5.87859	0.553457
K20940: NO_NAME	22.0468	56.4364
K21007: NO_NAME	10.9704	31.31
K21009: NO_NAME	10.6736	28.5364
K21011: NO_NAME	20.6628	49.6021
K21023: NO_NAME	5.47258	15.1312
K21029: NO_NAME	3.33909	4.05407
K21053: NO_NAME	14.0839	37.8435
K21307: NO_NAME	2.66887	0
K21344: NO_NAME	2.6642	4.02965
K21393: NO_NAME	51.32	131.947
K21394: NO_NAME	34.3554	94.9041
K21395: NO_NAME	61.2201	148.234
K21405: NO_NAME	13.5047	34.0041
K21416: NO_NAME	3.67819	0.443115
K21417: NO_NAME	1.35135	0
K21420: NO_NAME	24.8608	56.0243
K21470: NO_NAME	0	0.640654
K21613: NO_NAME	0.286324	0
K21636: NO_NAME	1.91412	0
K21645: NO_NAME	19.6806	45.6645
K21699: NO_NAME	22.6614	58.8728
K22024: NO_NAME	0.647657	0
K22131: NO_NAME	16.8986	48.0544
K22132: NO_NAME	9.95267	23.4603
K22185: NO_NAME	18.9357	55.8851
K22186: NO_NAME	36.2536	85.1419
K22187: NO_NAME	16.7055	45.7437
K22209: NO_NAME	30.3425	78.9485
K22270: NO_NAME	4.58217	0
K22292: NO_NAME	5.50643	13.5723
K22296: NO_NAME	26.2571	58.5339
K22303: NO_NAME	19.1655	64.9308
K22348: NO_NAME	35.5828	68.8337
K22452: NO_NAME	7.63517	21.0452
K22468: NO_NAME	3.75757	1.83716
K22515: NO_NAME	48.5949	40.296
K22589: NO_NAME	21.5082	48.8674
K22757: NO_NAME	0.154064	0.348375
K22879: NO_NAME	0	17.22
