# Gene Family	5492_S3_Abundance-RPKs	5501_S5_Abundance-RPKs
UniRef90_A0A085ESQ7|g__Massilia.s__Massilia_sp_LC238	1814.0381899639	1798.6386714051
UniRef90_A0A085ESQ8|g__Massilia.s__Massilia_sp_BSC265	252.3103437315	0
UniRef90_A0A085ESQ8|g__Massilia.s__Massilia_sp_LC238	3705.9829070279	2268.3395221675
UniRef90_A0A085ESQ9|g__Massilia.s__Massilia_sp_LC238	3788.2168673511	1766.6551775751
UniRef90_A0A085ESQ9|unclassified	951.9290685844	316.9414062322
UniRef90_A0A085ESR0|g__Massilia.s__Massilia_sp_LC238	4932.1927522944	3319.9280269062
UniRef90_A0A085ESR0|unclassified	865.9438575328	823.8742217741
UniRef90_A0A085ESR1|g__Massilia.s__Massilia_sp_BSC265	1615.0353127611	0
UniRef90_A0A085ESR1|g__Massilia.s__Massilia_sp_LC238	5081.9064422952	3940.8041215440
UniRef90_A0A085ESR1|unclassified	621.7672608671	582.2489740536
UniRef90_A0A085ESR5|g__Massilia.s__Massilia_sp_LC238	7196.5114296003	3338.6384553605
UniRef90_A0A085ESR6|g__Massilia.s__Massilia_sp_LC238	5888.6962806811	3375.9329246445
UniRef90_A0A085ESR7|g__Massilia.s__Massilia_sp_BSC265	1698.3788289281	0
UniRef90_A0A085ESR7|g__Massilia.s__Massilia_sp_LC238	3790.0197165055	3989.6942851385
UniRef90_A0A085ESS0|g__Massilia.s__Massilia_sp_LC238	5089.6271178463	2856.7420589857
UniRef90_A0A085ESS1|g__Massilia.s__Massilia_sp_BSC265	2310.6389898551	0
UniRef90_A0A085ESS1|g__Massilia.s__Massilia_sp_LC238	4310.4052109902	3439.0851092923
UniRef90_A0A085ESS1|unclassified	890.7559306439	961.7091028055
UniRef90_A0A085ESS2|g__Massilia.s__Massilia_sp_BSC265	2245.2945873148	0
UniRef90_A0A085ESS2|g__Massilia.s__Massilia_sp_LC238	4275.1209632279	2046.2477956042
UniRef90_A0A085ESS6|g__Massilia.s__Massilia_sp_BSC265	1742.8650136528	0
UniRef90_A0A085ESS6|g__Massilia.s__Massilia_sp_LC238	4994.8272435189	3107.4691825858
UniRef90_A0A085ESS8|g__Massilia.s__Massilia_sp_LC238	1792.2780141801	1388.7692690900
UniRef90_A0A085ESS9|g__Massilia.s__Massilia_sp_BSC265	36.2184721466	0
UniRef90_A0A085ESS9|g__Massilia.s__Massilia_sp_LC238	726.7646605115	796.6790522247
UniRef90_A0A085EST3|g__Massilia.s__Massilia_sp_BSC265	1734.7034166608	0
UniRef90_A0A085EST3|g__Massilia.s__Massilia_sp_LC238	4764.1715608969	3058.5889432833
UniRef90_A0A085EST4|g__Massilia.s__Massilia_sp_LC238	4288.2946717091	2595.2656500526
UniRef90_A0A085EST6|g__Massilia.s__Massilia_sp_BSC265	1059.7586400741	0
UniRef90_A0A085EST6|g__Massilia.s__Massilia_sp_LC238	3821.4071258066	2341.7479027658
UniRef90_A0A085EST7|g__Massilia.s__Massilia_sp_BSC265	1449.2833073273	0
UniRef90_A0A085EST7|g__Massilia.s__Massilia_sp_LC238	4772.1524086556	2865.2620173112
UniRef90_A0A085EST8|g__Massilia.s__Massilia_sp_LC238	96.8692945437	162.7607674119
UniRef90_A0A085EST9|g__Massilia.s__Massilia_sp_LC238	1465.1678357477	1617.1747474818
UniRef90_A0A085ESU0|g__Massilia.s__Massilia_sp_BSC265	601.1344293268	0
UniRef90_A0A085ESU0|g__Massilia.s__Massilia_sp_LC238	3788.6368607400	3019.3844422273
UniRef90_A0A085ESU1|g__Massilia.s__Massilia_sp_LC238	3114.8569918001	2083.7324497416
UniRef90_A0A085ESU3|g__Massilia.s__Massilia_sp_LC238	4049.8637135201	2059.4323333663
UniRef90_A0A085ESU4|g__Massilia.s__Massilia_sp_BSC265	891.2696177165	0
UniRef90_A0A085ESU4|g__Massilia.s__Massilia_sp_LC238	4941.2106545822	2904.5757884355
UniRef90_A0A085ESU5|g__Massilia.s__Massilia_sp_BSC265	389.5040345097	0
UniRef90_A0A085ESU5|g__Massilia.s__Massilia_sp_LC238	5415.3352551044	2297.9629068682
UniRef90_A0A085ESU6|g__Massilia.s__Massilia_sp_LC238	3209.2433629472	2038.9216715695
UniRef90_A0A085ESU6|unclassified	1782.1902214236	1402.9356174109
UniRef90_A0A085ESU7|g__Massilia.s__Massilia_sp_LC238	4630.5073400303	2623.9230124603
UniRef90_A0A085ESU8|g__Massilia.s__Massilia_sp_BSC265	653.5470423892	0
UniRef90_A0A085ESU8|g__Massilia.s__Massilia_sp_LC238	4307.1866186106	2242.4101013646
UniRef90_A0A085ESU9|g__Massilia.s__Massilia_sp_BSC265	1948.7335475708	0
UniRef90_A0A085ESU9|g__Massilia.s__Massilia_sp_LC238	5647.6233023910	3542.7264924058
UniRef90_A0A085ESV0|g__Massilia.s__Massilia_sp_LC238	1203.0798588096	1208.8278455880
UniRef90_A0A085ESV1|g__Massilia.s__Massilia_sp_LC238	3900.3111941754	1599.2946730369
UniRef90_A0A085ESV3|g__Massilia.s__Massilia_sp_BSC265	275.8278995043	0
UniRef90_A0A085ESV3|g__Massilia.s__Massilia_sp_LC238	4428.1225401037	2345.6191165389
UniRef90_A0A085ESV4|g__Massilia.s__Massilia_sp_LC238	3175.2665326849	2786.9288915425
UniRef90_A0A085ESV5|g__Massilia.s__Massilia_sp_BSC265	3186.7626376526	0
UniRef90_A0A085ESV5|g__Massilia.s__Massilia_sp_LC238	4519.6310112843	3686.3193236013
UniRef90_A0A085ESV6|g__Massilia.s__Massilia_sp_BSC265	1210.4309662809	0
UniRef90_A0A085ESV6|g__Massilia.s__Massilia_sp_LC238	3953.7364063072	2525.8329102000
UniRef90_A0A085ESV7|g__Massilia.s__Massilia_sp_BSC265	955.1309867173	0
UniRef90_A0A085ESV7|g__Massilia.s__Massilia_sp_LC238	7842.3733053146	4551.3710376708
UniRef90_A0A085ESW2|g__Massilia.s__Massilia_sp_LC238	4740.1553472978	2525.4583486215
UniRef90_A0A085ESW3|g__Massilia.s__Massilia_sp_BSC265	1724.6580785314	0
UniRef90_A0A085ESW3|g__Massilia.s__Massilia_sp_LC238	6667.9175569743	3688.0380469060
UniRef90_A0A085ESW6|g__Massilia.s__Massilia_sp_LC238	3042.0872513286	1506.6882868426
UniRef90_A0A085ESW8|g__Massilia.s__Massilia_sp_BSC265	1718.8949430192	0
UniRef90_A0A085ESW8|g__Massilia.s__Massilia_sp_LC238	5897.6001717368	4475.3642317332
UniRef90_A0A085ESW8|unclassified	279.1121960025	299.5480191800
UniRef90_A0A085ESX0|g__Massilia.s__Massilia_sp_LC238	3820.8424388009	1741.6985928402
UniRef90_A0A085ESX1|g__Massilia.s__Massilia_sp_LC238	4035.0059989146	3663.3718620183
UniRef90_A0A085ESX2|g__Massilia.s__Massilia_sp_LC238	129.9712311100	215.6717314577
UniRef90_A0A085ESX4|g__Massilia.s__Massilia_sp_LC238	102.6929923866	214.0657814235
UniRef90_A0A085ESX5|g__Massilia.s__Massilia_sp_LC238	141.1479846176	258.9658245499
UniRef90_A0A085ETM8|g__Massilia.s__Massilia_sp_LC238	2478.9426657011	1750.4655437827
UniRef90_A0A085ETM9|g__Massilia.s__Massilia_sp_LC238	3197.2670016848	1610.7771006590
UniRef90_A0A085ETN0|g__Massilia.s__Massilia_sp_LC238	2461.9179264705	1638.8830859112
UniRef90_A0A085ETN1|g__Massilia.s__Massilia_sp_LC238	2093.9886142909	1588.5872562521
UniRef90_A0A085ETN2|g__Massilia.s__Massilia_sp_LC238	1475.5888171177	1344.6141336389
UniRef90_A0A085ETN3|g__Massilia.s__Massilia_sp_BSC265	281.6305099919	0
UniRef90_A0A085ETN3|g__Massilia.s__Massilia_sp_LC238	3286.5025810704	2318.4611542279
UniRef90_A0A085ETN3|unclassified	1469.2709651338	1194.1914974985
UniRef90_A0A085ETN4|g__Massilia.s__Massilia_sp_BSC265	2234.0038108244	0
UniRef90_A0A085ETN4|g__Massilia.s__Massilia_sp_LC238	6198.1542694666	5545.8860705990
UniRef90_A0A085ETN4|unclassified	141.5739561165	214.5328349665
UniRef90_A0A085ETN5|g__Massilia.s__Massilia_sp_BSC265	2336.6063685841	0
UniRef90_A0A085ETN5|g__Massilia.s__Massilia_sp_LC238	3855.4817830072	4056.2848968986
UniRef90_A0A085ETN5|unclassified	193.2984813256	341.9624766310
UniRef90_A0A085ETN6|g__Massilia.s__Massilia_sp_BSC265	619.2160066672	0
UniRef90_A0A085ETN6|g__Massilia.s__Massilia_sp_LC238	3324.0192659542	2343.4721108828
UniRef90_A0A085ETN7|g__Massilia.s__Massilia_sp_LC238	4569.8703598113	2123.2554450942
UniRef90_A0A085ETN7|unclassified	1140.9025371310	1165.9117731153
UniRef90_A0A085ETN9|g__Massilia.s__Massilia_sp_BSC265	1019.8874047231	0
UniRef90_A0A085ETN9|g__Massilia.s__Massilia_sp_LC238	6616.7833489605	3964.8930408259
UniRef90_A0A085ETP0|g__Massilia.s__Massilia_sp_LC238	1572.9739916547	1099.0953915183
UniRef90_A0A085ETP1|g__Massilia.s__Massilia_sp_LC238	4723.8311952028	2243.2423579125
UniRef90_A0A085ETP2|g__Massilia.s__Massilia_sp_LC238	4303.8153561436	1782.3512389746
UniRef90_A0A085ETP3|g__Massilia.s__Massilia_sp_BSC265	406.2051609429	0
UniRef90_A0A085ETP3|g__Massilia.s__Massilia_sp_LC238	3609.8831182757	2677.9042097410
UniRef90_A0A085ETP7|g__Massilia.s__Massilia_sp_BSC265	260.0149556259	0
UniRef90_A0A085ETP7|g__Massilia.s__Massilia_sp_LC238	3588.6475419985	2333.8684579999
UniRef90_A0A085ETP8|g__Massilia.s__Massilia_sp_LC238	3920.9514630087	2170.9675951374
UniRef90_A0A085ETQ0|g__Massilia.s__Massilia_sp_BSC265	571.5749784986	0
UniRef90_A0A085ETQ0|g__Massilia.s__Massilia_sp_LC238	4059.9507958173	2533.5538696692
UniRef90_A0A085ETQ1|g__Massilia.s__Massilia_sp_BSC265	1591.2013445641	0
UniRef90_A0A085ETQ1|g__Massilia.s__Massilia_sp_LC238	4821.2468725803	2854.4096926790
UniRef90_A0A085ETQ3|g__Massilia.s__Massilia_sp_LC238	1974.7224198977	1493.0152571578
UniRef90_A0A085ETQ4|g__Massilia.s__Massilia_sp_LC238	4120.9774750703	2153.0438314408
UniRef90_A0A085ETQ5|g__Massilia.s__Massilia_sp_BSC265	635.7503048660	0
UniRef90_A0A085ETQ5|g__Massilia.s__Massilia_sp_LC238	8731.5341759456	4108.2549444402
UniRef90_A0A085ETQ7|g__Massilia.s__Massilia_sp_LC238	3726.0929909571	2441.7499917212
UniRef90_A0A085ETQ8|g__Massilia.s__Massilia_sp_BSC265	359.4760072746	0
UniRef90_A0A085ETQ8|g__Massilia.s__Massilia_sp_LC238	5178.1594822110	2894.4937570301
UniRef90_A0A085ETQ9|g__Massilia.s__Massilia_sp_LC238	5041.1365075757	3172.3900384098
UniRef90_A0A085ETR0|g__Massilia.s__Massilia_sp_LC238	4351.2879018942	2114.6150947127
UniRef90_A0A085ETR1|g__Massilia.s__Massilia_sp_LC238	3790.8172245681	1935.7622807108
UniRef90_A0A085ETR2|g__Massilia.s__Massilia_sp_LC238	4245.1148533569	2306.9583694615
UniRef90_A0A085ETR3|g__Massilia.s__Massilia_sp_BSC265	511.0957617453	0
UniRef90_A0A085ETR3|g__Massilia.s__Massilia_sp_LC238	4501.1752846477	2975.7648405246
UniRef90_A0A085ETR4|g__Massilia.s__Massilia_sp_LC238	4148.9369390124	2124.9419868347
UniRef90_A0A085ETR6|g__Massilia.s__Massilia_sp_LC238	5889.4213667808	2967.0057953535
UniRef90_A0A085ETR8|g__Massilia.s__Massilia_sp_BSC265	222.0791426500	0
UniRef90_A0A085ETR8|g__Massilia.s__Massilia_sp_LC238	4364.2441535737	2479.5192628289
UniRef90_A0A085ETR9|g__Massilia.s__Massilia_sp_BSC265	121.5002286946	0
UniRef90_A0A085ETR9|g__Massilia.s__Massilia_sp_LC238	474.3841950242	656.7829856503
UniRef90_A0A085ETS0|g__Massilia.s__Massilia_sp_LC238	2208.7583111293	1017.6501094930
UniRef90_A0A085ETS1|g__Massilia.s__Massilia_sp_BSC265	974.3250939494	0
UniRef90_A0A085ETS1|g__Massilia.s__Massilia_sp_LC238	5424.4349139902	3538.3611798807
UniRef90_A0A085ETS2|g__Massilia.s__Massilia_sp_LC238	4865.3867581330	2499.6028478180
UniRef90_A0A085ETS3|g__Massilia.s__Massilia_sp_BSC265	798.8238796376	0
UniRef90_A0A085ETS3|g__Massilia.s__Massilia_sp_LC238	4935.3602791568	3056.8629375702
UniRef90_A0A085ETS5|g__Massilia.s__Massilia_sp_LC238	3919.2446446638	2216.2894521139
UniRef90_A0A085ETS6|g__Massilia.s__Massilia_sp_BSC265	315.2142651711	0
UniRef90_A0A085ETS6|g__Massilia.s__Massilia_sp_LC238	9065.6682184482	4016.5394342910
UniRef90_A0A085ETS8|g__Massilia.s__Massilia_sp_LC238	1438.1508542183	243.2883630260
UniRef90_A0A085ETS9|g__Massilia.s__Massilia_sp_BSC265	577.4949803232	0
UniRef90_A0A085ETS9|g__Massilia.s__Massilia_sp_LC238	4962.4437235404	2777.8342197674
UniRef90_A0A085ETT1|g__Massilia.s__Massilia_sp_LC238	2252.8461448280	2041.3187549724
UniRef90_A0A085ETT2|g__Massilia.s__Massilia_sp_LC238	1517.8952287070	1455.9640524887
UniRef90_A0A085ETT4|g__Massilia.s__Massilia_sp_LC238	3620.1452735206	2054.4832088071
UniRef90_A0A085ETT5|g__Massilia.s__Massilia_sp_LC238	3769.5173033656	1981.8809083071
UniRef90_A0A085ETT9|g__Massilia.s__Massilia_sp_LC238	4957.2923756605	3313.7230308378
UniRef90_A0A085ETU0|g__Massilia.s__Massilia_sp_LC238	3754.5500374757	1670.1962280775
UniRef90_A0A085ETU2|g__Massilia.s__Massilia_sp_LC238	2028.7785043229	1548.0401679337
UniRef90_A0A085ETU3|g__Massilia.s__Massilia_sp_LC238	1787.3127652689	1677.2900375882
UniRef90_A0A085ETU4|g__Massilia.s__Massilia_sp_LC238	1512.0727885845	1478.9668468485
UniRef90_A0A085ETU5|g__Massilia.s__Massilia_sp_LC238	1047.2808609208	1147.0571968338
UniRef90_A0A085ETU6|g__Massilia.s__Massilia_sp_LC238	952.9036327300	865.3155090118
UniRef90_A0A085ETU7|g__Massilia.s__Massilia_sp_LC238	1574.9305578356	1283.8280722101
UniRef90_A0A085ETU7|unclassified	3034.9197188153	1511.9930652740
UniRef90_A0A085ETU9|g__Massilia.s__Massilia_sp_LC238	3037.0292372291	1984.6677282395
UniRef90_A0A085ETV0|g__Massilia.s__Massilia_sp_LC238	4521.0431166485	2272.8480531460
UniRef90_A0A085ETV1|g__Massilia.s__Massilia_sp_BSC265	664.1074064561	0
UniRef90_A0A085ETV1|g__Massilia.s__Massilia_sp_LC238	4194.3918601940	2371.5550333660
UniRef90_A0A085ETV2|g__Massilia.s__Massilia_sp_LC238	6847.2263354129	3976.8973459226
UniRef90_A0A085ETV3|g__Massilia.s__Massilia_sp_BSC265	1769.9390223688	0
UniRef90_A0A085ETV3|g__Massilia.s__Massilia_sp_LC238	6358.4394324800	3475.1566482811
UniRef90_A0A085ETV4|g__Massilia.s__Massilia_sp_LC238	4032.3411087278	2133.8157921003
UniRef90_A0A085ETV7|g__Massilia.s__Massilia_sp_LC238	2725.5466331550	1530.5655233813
UniRef90_A0A085ETV8|g__Massilia.s__Massilia_sp_LC238	6796.0268639282	2336.1081241353
UniRef90_A0A085ETV9|g__Massilia.s__Massilia_sp_LC238	3448.2042384934	1736.3114434620
UniRef90_A0A085ETW0|g__Massilia.s__Massilia_sp_BSC265	662.1032204886	0
UniRef90_A0A085ETW0|g__Massilia.s__Massilia_sp_LC238	3630.7997593871	1931.1865756292
UniRef90_A0A085ETW3|g__Massilia.s__Massilia_sp_LC238	3166.9865966279	2665.9032157022
UniRef90_A0A085ETW3|unclassified	170.8354240023	184.3269496586
UniRef90_A0A085ETW4|g__Massilia.s__Massilia_sp_LC238	4839.4706408928	2177.3221626658
UniRef90_A0A085EUP8|g__Massilia.s__Massilia_sp_LC238	2659.2354399783	1460.8436068357
UniRef90_A0A085EUP9|g__Massilia.s__Massilia_sp_LC238	3451.0077349508	1491.1750763492
UniRef90_A0A085EUQ2|g__Massilia.s__Massilia_sp_LC238	2824.0586034574	1635.0852381489
UniRef90_A0A085EUQ3|g__Massilia.s__Massilia_sp_BSC265	212.0642515379	0
UniRef90_A0A085EUQ3|g__Massilia.s__Massilia_sp_LC238	8810.3045112063	4915.3242126591
UniRef90_A0A085EUQ4|g__Massilia.s__Massilia_sp_LC238	5923.5591321310	3590.2256584138
UniRef90_A0A085EUQ5|g__Massilia.s__Massilia_sp_LC238	2454.3463996313	2311.7520366987
UniRef90_A0A085EUQ6|g__Massilia.s__Massilia_sp_LC238	2525.1129558175	1851.3247125365
UniRef90_A0A085EUQ7|g__Massilia.s__Massilia_sp_LC238	7587.0952744110	4931.6779336730
UniRef90_A0A085EUQ7|unclassified	885.3390995987	596.2421914683
UniRef90_A0A085EUQ8|g__Massilia.s__Massilia_sp_LC238	250.0000000000	333.5148874365
UniRef90_A0A085EUQ9|g__Massilia.s__Massilia_sp_LC238	7615.5364620475	4076.1272128144
UniRef90_A0A085EUR0|g__Massilia.s__Massilia_sp_LC238	4001.9782476167	2359.8467942414
UniRef90_A0A085EUR1|g__Massilia.s__Massilia_sp_LC238	7058.6228096521	4362.9644809509
UniRef90_A0A085EUR2|g__Massilia.s__Massilia_sp_LC238	5943.2205802686	3069.4754918271
UniRef90_A0A085EUR3|g__Massilia.s__Massilia_sp_LC238	3897.0218737611	1923.4788152867
UniRef90_A0A085EUR4|g__Massilia.s__Massilia_sp_LC238	411.9562375396	0
UniRef90_A0A085EUR5|g__Massilia.s__Massilia_sp_LC238	6075.5361100708	2919.7557137400
UniRef90_A0A085EUR6|g__Massilia.s__Massilia_sp_LC238	5333.1743475332	3250.4063353360
UniRef90_A0A085EUR7|g__Massilia.s__Massilia_sp_LC238	2138.7923554395	1738.7180685210
UniRef90_A0A085EUR7|unclassified	579.7089676358	426.2479565474
UniRef90_A0A085EUR8|g__Massilia.s__Massilia_sp_LC238	4274.3846036285	3947.0105900218
UniRef90_A0A085EUR9|g__Massilia.s__Massilia_sp_LC238	1642.2301750900	1633.3216733776
UniRef90_A0A085EUS1|g__Massilia.s__Massilia_sp_LC238	3363.6627361091	3471.4148632060
UniRef90_A0A085EUS2|g__Massilia.s__Massilia_sp_LC238	2927.7765349922	2614.5920652773
UniRef90_A0A085EUS2|unclassified	1049.1009709194	827.7682284453
UniRef90_A0A085EUS3|g__Massilia.s__Massilia_sp_LC238	1343.7043074627	1247.6957889828
UniRef90_A0A085EUS4|g__Massilia.s__Massilia_sp_LC238	745.4350245571	782.0460024228
UniRef90_A0A085EUS5|g__Massilia.s__Massilia_sp_LC238	4606.4591958102	2367.9082423456
UniRef90_A0A085EUS6|g__Massilia.s__Massilia_sp_LC238	5593.5422277236	3150.4028338558
UniRef90_A0A085EUS6|unclassified	1427.8030673478	1228.9408130775
UniRef90_A0A085EUS8|g__Massilia.s__Massilia_sp_LC238	4565.1648615237	2575.4897319311
UniRef90_A0A085EUS9|g__Massilia.s__Massilia_sp_LC238	4979.6804569198	2781.6231297832
UniRef90_A0A085EUT0|g__Massilia.s__Massilia_sp_LC238	3451.6578119990	1847.5916095009
UniRef90_A0A085EUT1|g__Massilia.s__Massilia_sp_LC238	5882.4155207860	2446.7657476130
UniRef90_A0A085EUT2|g__Massilia.s__Massilia_sp_LC238	4654.3444573613	2574.5792984685
UniRef90_A0A085EUT2|unclassified	1557.4233222789	1111.7742319949
UniRef90_A0A085EUT7|g__Massilia.s__Massilia_sp_LC238	5996.3274945376	3603.2570973979
UniRef90_A0A085EUT8|g__Massilia.s__Massilia_sp_LC238	4433.2191422161	1842.1466294293
UniRef90_A0A085EUT9|g__Massilia.s__Massilia_sp_LC238	2970.4186730193	1329.3960554696
UniRef90_A0A085EUU1|g__Massilia.s__Massilia_sp_LC238	7008.0651605172	4076.1916019671
UniRef90_A0A085EUU2|g__Massilia.s__Massilia_sp_LC238	6543.2578635334	4502.6530056816
UniRef90_A0A085EUU2|unclassified	460.3945512345	320.5975071122
UniRef90_A0A085EUU4|g__Massilia.s__Massilia_sp_LC238	2838.9659560238	1421.4285239601
UniRef90_A0A085EUU5|g__Massilia.s__Massilia_sp_LC238	6199.1415288547	3488.5080216702
UniRef90_A0A085EUU6|g__Massilia.s__Massilia_sp_LC238	8866.5005704684	5671.1227482077
UniRef90_A0A085EUU7|g__Massilia.s__Massilia_sp_LC238	5530.1898962797	2521.6701047960
UniRef90_A0A085EUU8|g__Massilia.s__Massilia_sp_LC238	4471.8095787552	2353.2208362010
UniRef90_A0A085EUU9|g__Massilia.s__Massilia_sp_LC238	4919.6461542863	2539.3170832326
UniRef90_A0A085EUV0|g__Massilia.s__Massilia_sp_LC238	3972.9758919199	2532.6305648643
UniRef90_A0A085EUV1|g__Massilia.s__Massilia_sp_LC238	5917.9186851599	3340.6219848396
UniRef90_A0A085EUV2|g__Massilia.s__Massilia_sp_LC238	5731.2801938721	2614.9323246971
UniRef90_A0A085EUV5|g__Massilia.s__Massilia_sp_BSC265	750.6988821112	0
UniRef90_A0A085EUV5|g__Massilia.s__Massilia_sp_LC238	4371.5688634375	2820.0093408264
UniRef90_A0A085EUV6|g__Massilia.s__Massilia_sp_BSC265	957.7648586160	0
UniRef90_A0A085EUV6|g__Massilia.s__Massilia_sp_LC238	4274.7274550797	2023.8000771495
UniRef90_A0A085EUV7|g__Massilia.s__Massilia_sp_LC238	2075.4210191018	1253.1735203132
UniRef90_A0A085EUV9|g__Massilia.s__Massilia_sp_LC238	4587.5061545977	2818.5134548185
UniRef90_A0A085EUW1|g__Massilia.s__Massilia_sp_LC238	1232.2295593178	1044.5389012360
UniRef90_A0A085EUW2|g__Massilia.s__Massilia_sp_LC238	2824.7484561623	2260.1394600001
UniRef90_A0A085EUW3|g__Massilia.s__Massilia_sp_BSC265	568.6242427631	0
UniRef90_A0A085EUW3|g__Massilia.s__Massilia_sp_LC238	6571.3337669651	4343.9328518508
UniRef90_A0A085EUW4|g__Massilia.s__Massilia_sp_LC238	5447.4814861025	3373.3950041105
UniRef90_A0A085EUW5|g__Massilia.s__Massilia_sp_LC238	2011.7205081033	1132.0889198423
UniRef90_A0A085EUW6|g__Massilia.s__Massilia_sp_BSC265	284.1233071989	0
UniRef90_A0A085EUW6|g__Massilia.s__Massilia_sp_LC238	7640.3864836978	5034.6420990508
UniRef90_A0A085EUW7|g__Massilia.s__Massilia_sp_BSC265	2772.8692483222	0
UniRef90_A0A085EUW7|g__Massilia.s__Massilia_sp_LC238	4249.2024839059	5593.3364871556
UniRef90_A0A085EUW8|g__Massilia.s__Massilia_sp_BSC265	1251.7311501028	0
UniRef90_A0A085EUW8|g__Massilia.s__Massilia_sp_LC238	5095.9761959918	3628.1336325877
UniRef90_A0A085EUW8|unclassified	384.1189041392	517.1008108542
UniRef90_A0A085EUW9|g__Massilia.s__Massilia_sp_LC238	2520.7682982944	1642.8765470081
UniRef90_A0A085EUX0|g__Massilia.s__Massilia_sp_LC238	3387.1058936754	2091.1945194255
UniRef90_A0A085EUX1|g__Massilia.s__Massilia_sp_LC238	6382.3286168970	4144.6407992961
UniRef90_A0A085EUX2|g__Massilia.s__Massilia_sp_LC238	4584.2423247776	2415.5558006767
UniRef90_A0A085EUX3|g__Massilia.s__Massilia_sp_LC238	4990.3064695811	2507.7140200475
UniRef90_A0A085EUX4|g__Massilia.s__Massilia_sp_LC238	3702.0035393776	2217.9259430983
UniRef90_A0A085EUX5|g__Massilia.s__Massilia_sp_LC238	7693.8558098989	6203.5163176204
UniRef90_A0A085EUX6|g__Massilia.s__Massilia_sp_LC238	3067.4903792733	1312.4155291552
UniRef90_A0A085EUX6|unclassified	3815.5903800750	2758.2214896441
UniRef90_A0A085EUX7|g__Massilia.s__Massilia_sp_LC238	2530.6807716266	2261.9182413362
UniRef90_A0A085EUX8|g__Massilia.s__Massilia_sp_LC238	6394.8733472057	3628.7205371790
UniRef90_A0A085EUX9|g__Massilia.s__Massilia_sp_LC238	2263.4843905456	1263.1552295364
UniRef90_A0A085EUY0|g__Massilia.s__Massilia_sp_LC238	4677.6396230949	2108.6354545150
UniRef90_A0A085EUY1|g__Massilia.s__Massilia_sp_LC238	3278.5619294719	1552.7918595541
UniRef90_A0A085EUY2|g__Massilia.s__Massilia_sp_LC238	5662.6850077524	3239.5496914057
UniRef90_A0A085EUY4|g__Massilia.s__Massilia_sp_LC238	2535.4458053022	1502.3503178752
UniRef90_A0A085EUY6|g__Massilia.s__Massilia_sp_BSC265	1926.9839801527	0
UniRef90_A0A085EUY6|g__Massilia.s__Massilia_sp_LC238	4522.6311557885	3292.5300398145
UniRef90_A0A085EUY7|g__Massilia.s__Massilia_sp_BSC265	3615.3890919875	0
UniRef90_A0A085EUY7|g__Massilia.s__Massilia_sp_LC238	4937.1553286409	4677.8838559568
UniRef90_A0A085EUY7|unclassified	166.0422221152	339.7888384152
UniRef90_A0A085EUY8|g__Massilia.s__Massilia_sp_BSC265	1671.5730896069	0
UniRef90_A0A085EUY8|g__Massilia.s__Massilia_sp_LC238	4938.3389956574	4156.9409458708
UniRef90_A0A085EUZ0|g__Massilia.s__Massilia_sp_LC238	5640.4687830841	2814.2943494477
UniRef90_A0A085EUZ1|g__Massilia.s__Massilia_sp_BSC265	1638.2687937918	0
UniRef90_A0A085EUZ1|g__Massilia.s__Massilia_sp_LC238	4565.2993916693	3220.3571900913
UniRef90_A0A085EUZ1|unclassified	229.5956954712	269.9095368039
UniRef90_A0A085EUZ3|g__Massilia.s__Massilia_sp_BSC265	1851.0087723676	0
UniRef90_A0A085EUZ3|g__Massilia.s__Massilia_sp_LC238	5089.9767644766	3955.8851801033
UniRef90_A0A085EUZ3|unclassified	1320.3884925437	1417.8769833741
UniRef90_A0A085EUZ4|g__Massilia.s__Massilia_sp_BSC265	658.1088919018	0
UniRef90_A0A085EUZ4|g__Massilia.s__Massilia_sp_LC238	4308.8426983997	1980.8417732385
UniRef90_A0A085EUZ6|g__Massilia.s__Massilia_sp_BSC265	1274.5459804699	0
UniRef90_A0A085EUZ6|g__Massilia.s__Massilia_sp_LC238	5725.6136617851	4072.1009153742
UniRef90_A0A085EUZ6|unclassified	657.6609174499	832.8130920019
UniRef90_A0A085EV01|g__Massilia.s__Massilia_sp_LC238	4240.8081218064	2448.6643441254
UniRef90_A0A085EV03|g__Massilia.s__Massilia_sp_LC238	742.3675790042	840.9838966940
UniRef90_A0A085EV04|g__Massilia.s__Massilia_sp_LC238	680.3943477055	657.1532057215
UniRef90_A0A085EV05|g__Massilia.s__Massilia_sp_LC238	3177.9376348569	1549.0536183685
UniRef90_A0A085EV07|g__Massilia.s__Massilia_sp_BSC265	1154.7315254089	0
UniRef90_A0A085EV07|g__Massilia.s__Massilia_sp_LC238	5534.9971365819	4520.4532766678
UniRef90_A0A085EV07|unclassified	491.6488443465	431.4039726002
UniRef90_A0A085EV10|g__Massilia.s__Massilia_sp_BSC265	652.6625676489	0
UniRef90_A0A085EV10|g__Massilia.s__Massilia_sp_LC238	3915.2819792078	2395.3744009878
UniRef90_A0A085EV12|g__Massilia.s__Massilia_sp_BSC265	1707.8903870473	0
UniRef90_A0A085EV12|g__Massilia.s__Massilia_sp_LC238	3439.2836331715	2927.2817558565
